# N l b R fracMedian appU appV Au Av SNR
284 38.4090921887 -18.2452650214 75.9 0.0 22.5816229556 21.4002527038 1.49541407615 1.41404382429 6.8986353599
285 39.5518366644 -20.3141476236 100.1 0.0 22.5742183357 21.4259512262 0.887047948316 0.83878083881 6.90755430992
286 40.7198611922 -22.3781906546 129.5 0.000153910490936 22.568567606 21.4510346548 0.322218763903 0.304685812734 6.90062455102
287 41.9172853858 -24.4364106514 123.4 0.000153324003402 22.5688254133 21.4455773984 0.427249614857 0.404001599927 6.91087219992
288 43.1485818867 -26.487739794 130.8 0.000152716634333 22.5677805813 21.4514706701 0.299741861373 0.283431950197 6.9065852106
289 44.4186365048 -28.5310093592 127.0 0.000152082962607 22.5692096031 21.4493383955 0.365190998279 0.34531979071 6.89884122928
290 45.7328165218 -30.5649304558 118.8 0.000151429546339 22.5708067298 21.4429621653 0.511724526547 0.483879962105 6.8992916535
291 47.0970484736 -32.5880715619 131.1 0.000150756580702 22.5673897773 21.4513718224 0.294376318883 0.278358363995 6.91027264476
292 48.5179066821 -34.5988320965 129.8 0.000150076973831 22.5687406562 21.4514716944 0.317367193829 0.30009823207 6.89808925655
293 50.0027138477 -36.5954112225 136.9 0.000149379520571 22.5672039662 21.4563111676 0.20018672552 0.189293926973 6.90051982824
294 51.5596548377 -38.5757708827 138.6 0.000148666504794 22.5663980414 21.45700731 0.172581890002 0.163191158645 6.90603216571
295 53.1979044172 -40.5375918932 140.0 0.000147938585753 22.5669435643 21.4587106642 0.151303385869 0.143070485823 6.89727291253
296 54.9277688799 -42.4782217193 121.3 0.000147208182832 22.5705382081 21.4451689172 0.466234203726 0.440864912912 6.89663030694
297 56.7608401357 -44.3946123619 86.4 0.0 22.5773282728 21.4115013947 1.20975956038 1.14393268226 6.9121639885
298 58.7101584228 -46.283246613 118.8 0.000145704012309 22.5700833199 21.4422781185 0.511001116708 0.483195915304 6.90726766475
299 60.7903759481 -48.1400508625 128.6 0.000144947845436 22.5683543865 21.4500090039 0.337149543539 0.318804161005 6.9048695683
300 63.0179076763 -49.9602927423 134.8 0.000144175590001 22.5668444429 21.4541446771 0.233394981883 0.220695216138 6.90870228676
301 65.41104622 -51.7384623532 135.3 0.000143403922105 22.5675367173 21.4552367387 0.226047734283 0.213747755725 6.90006021295
302 67.9900041903 -53.4681369309 131.0 0.000142628205299 22.5676073447 21.4514873897 0.296250866391 0.280130911391 6.90808012282
303 70.7768279954 -55.1418308204 136.8 0.000141856600608 22.5661710137 21.455248081 0.200740526766 0.189817594126 6.91211019603
304 73.7951016667 -56.7508364802 134.8 0.000141079699591 22.567108016 21.4543939084 0.23365855502 0.220944447419 6.90579533222
305 77.0693279855 -58.285068127 133.2 0.000140220789111 22.5679205901 21.4537514242 0.260399465971 0.246230300073 6.90009252022
306 80.6238424518 -59.7329288767 135.9 0.000139360526831 22.5678297 21.4560365976 0.216732416321 0.204939313939 6.89562667357
307 84.4810951268 -61.0812349486 137.0 0.000137722982795 22.5663127996 21.4555547695 0.197709963806 0.186951933768 6.91014637779
308 88.6591501436 -62.3152461854 133.1 0.000134351213428 22.5671049669 21.4528914421 0.261214689519 0.247001164706 6.90928983641
309 90.646295575 -65.5154206003 139.5 0.000134717925773 22.5657778864 21.4571856709 0.157906848323 0.149314632813 6.91110193584
310 95.7777908646 -66.5475650825 139.7 0.000132745107443 22.5668943072 21.4584106227 0.155912276618 0.147428592119 6.89840176309
311 101.304413948 -67.4074389213 139.2 0.000130658599219 22.5663398244 21.4574626579 0.163143648058 0.154266481563 6.90549286166
312 107.187537757 -68.07463354 132.7 0.000126254272276 22.5679081209 21.4532952677 0.26855350662 0.25394065335 6.90125387229
313 113.357456336 -68.5310779626 134.3 0.000124910128943 22.5668522512 21.4537129789 0.241472187843 0.228332915546 6.90963010403
314 119.714431453 -68.7631119658 122.4 0.000112757240059 22.5700993259 21.4458205825 0.446192236878 0.421913493436 6.89902645366
315 126.136579959 -68.7633450872 129.4 0.000117810201559 22.5689466113 21.4513017613 0.324275229685 0.306630379651 6.89665872516
316 132.493812471 -68.5317697433 124.9 0.000111255186613 22.5697277138 21.4478582077 0.40191552192 0.380046015829 6.89765079421
317 138.664213966 -68.0757624085 117.2 9.53307774322e-05 22.5709821754 21.4415259146 0.541344117038 0.511887856159 6.90101298686
318 144.547991672 -67.4089724575 136.5 0.000117226130981 22.567757615 21.4564889501 0.207094358094 0.195825693216 6.89521948938
319 150.075376391 -66.5494641286 136.8 0.000115878555264 22.5675253667 21.4565287394 0.202094879802 0.191098252492 6.8971784636
320 155.207681702 -65.5176432882 141.9 0.000117233592061 22.5660475982 21.4594562225 0.121135620866 0.114544245182 6.90345695607
321 159.93319277 -64.3344239511 141.0 0.000115483090456 22.5655916536 21.4582732921 0.134496090328 0.127177728866 6.91022770807
322 164.260522263 -63.0198789919 141.8 0.000114701375254 22.5661566225 21.4594760175 0.122775468258 0.116094863244 6.9024483407
323 168.211692198 -61.5924141479 142.5 0.000113923617308 22.5664784415 21.4603621747 0.112404119801 0.106287852952 6.89755454766
324 171.816262477 -60.0683787817 140.9 0.000111861373873 22.5660682209 21.4586400991 0.136513255388 0.129085133538 6.90516600781
325 175.106970375 -58.4619837737 140.8 0.000110728939033 22.5665347935 21.4589973956 0.138521519452 0.130984121546 6.90021789783
326 178.116816477 -56.785405714 141.2 0.000109973193628 22.5657202625 21.4585623825 0.131546778949 0.124388898931 6.90842069919
327 180.877306226 -55.0489861333 136.7 0.000105889874413 22.5667830567 21.4557404174 0.202940483876 0.191897844549 6.90555850655
328 183.417517692 -53.2614657197 127.9 9.62325713742e-05 22.5684186523 21.4494248611 0.349065929875 0.330072138734 6.90564343963
329 185.763713614 -51.4302182867 127.2 9.43382223886e-05 22.5692944527 21.4496045554 0.361858896129 0.342168998871 6.89747976797
330 187.939286684 -49.5614664305 126.3 9.20593054372e-05 22.5679878059 21.4475300212 0.375971053131 0.355513268378 6.91381612149
331 189.964893236 -47.6604712527 133.9 9.99035472203e-05 22.5667193023 21.4532348202 0.247816417236 0.234331935173 6.91191092804
332 191.85868149 -45.7316946914 137.5 0.000102340031124 22.5668864619 21.4565276611 0.190372971073 0.180014170222 6.90282496885
333 193.636556972 -43.7789359951 131.0 9.54574461346e-05 22.5680689865 21.4519239121 0.296712508257 0.280567433851 6.90298956722
334 195.312451782 -41.8054452519 116.3 6.89581001705e-05 22.5710693533 21.4406975 0.558170779683 0.527798926394 6.90212844715
335 196.898579779 -39.8140172611 116.8 6.96025392743e-05 22.5707540216 21.4409062202 0.548539807685 0.518692006316 6.90444960441
336 198.405669144 -37.8070689322 124.9 8.55210932491e-05 22.5694885104 21.4476320201 0.401676318496 0.379819828227 6.90028644395
337 199.843169307 -35.7867030647 135.4 9.76178278417e-05 22.5664818191 21.4543265381 0.223388497382 0.21123321639 6.91149078719
338 201.219432292 -33.7547609661 126.8 8.73704596968e-05 22.5682613008 21.4482554731 0.367665033042 0.347659205347 6.90972470255
339 202.541870187 -31.7128659676 99.6 0.0 22.5744712099 21.4255986683 0.898174517825 0.849301976167 6.90609639603
340 203.817091096 -29.6624595411 132.0 9.31096626628e-05 22.5670266955 21.4518368702 0.279157039486 0.263967214156 6.91241559338
341 205.051016219 -27.6048314139 134.0 9.48486080029e-05 22.5671252649 21.4537069027 0.246601273064 0.233182910873 6.90722851481
342 206.248980606 -25.5411447859 116.8 6.69131018119e-05 22.5716036392 21.4417096075 0.549389425367 0.519495393589 6.895086129
343 207.415819928 -23.4724576467 73.4 0.0 22.582616963 21.3972352299 1.56913666338 1.48375493029 6.8963604659
344 208.555945425 -21.3997408403 121.8 7.76743787549e-05 22.569947983 21.4450968507 0.456711541563 0.431860409185 6.90202283991
345 209.673408847 -19.3238935626 36.1 0.0 22.5980269322 21.3279589974 3.12549092263 2.95542298785 6.90471387679
346 210.771959022 -17.2457567606 31.9 0.0 22.5966119779 21.3120065993 3.39265856266 3.20805318403 6.95052507291
347 211.855091417 -15.1661248482 33.0 0.0 22.5952674092 21.3147408898 3.3176977098 3.13717119038 6.9572234816
362 228.268540176 15.7080076248 127.0 9.31005221177e-05 22.5688364718 21.4489855675 0.364817867056 0.344966962747 6.90295348218
363 229.506279308 17.7083393901 137.8 0.000104889743402 22.5668412893 21.4567424622 0.185595201477 0.175496374317 6.90272758731
364 230.780752539 19.6956571752 138.1 0.000106029185205 22.5673343642 21.4574656629 0.181365971267 0.171497270018 6.89670117873
365 232.09612883 21.668559471 143.4 0.000110409645946 22.5652402115 21.4599352271 0.0974944548216 0.0921894704225 6.90947778744
366 233.456880547 23.6255080241 143.2 0.00011122777117 22.5660098756 21.4604981031 0.101294785766 0.095783013233 6.901374648
367 234.867817759 25.5648087542 139.9 0.000110231431901 22.5656633666 21.4574156984 0.151574794184 0.143327125946 6.9115816337
368 236.334123151 27.4845902424 137.8 0.000110023860996 22.5671554647 21.4570395422 0.185909376815 0.175793454371 6.89926550186
369 237.861386791 29.3827796141 140.3 0.000112783575909 22.5669365593 21.4589569626 0.146648204187 0.138668607431 6.89676498241
370 239.455639418 31.2570754854 134.1 0.000109778143385 22.5674642065 21.4541155452 0.245320317224 0.231971655928 6.90328788431
371 241.123382324 33.1049177765 140.2 0.000115183284339 22.565610586 21.4576188924 0.146870517805 0.138878824256 6.91157741549
372 242.871611112 34.9234542382 128.8 0.000107979489507 22.567875525 21.4497398147 0.333296209909 0.315160499554 6.90972903866
373 244.707829455 36.7095036675 136.6 0.000115893107611 22.5663382433 21.455233341 0.204084746558 0.192979844248 6.91066471288
374 246.640047628 38.4595159967 136.9 0.000117525216818 22.5666880158 21.4558232917 0.199670775104 0.188806051066 6.9062072184
375 248.676758819 40.1695297532 133.1 0.000116806333806 22.5670250404 21.4528158646 0.261134763006 0.24692558725 6.91017165271
376 250.826884113 41.8351278507 136.8 0.000120736383578 22.5673209607 21.4563354558 0.201890473794 0.190904968867 6.89943016744
377 253.099674669 43.4513933263 133.9 0.000121011382184 22.5669971823 21.4534975799 0.248094297256 0.234594694855 6.90884489322
378 255.504557107 45.0128675243 136.2 0.000124046910525 22.5677684389 21.4562392142 0.211882901061 0.20035367628 6.89570017835
379 258.050905875 46.5135143905 140.0 0.000127341934438 22.5669553938 21.4587218501 0.151315215454 0.143081671722 6.8971426234
380 260.747725175 47.9466960079 132.2 0.000126170223129 22.5670112109 21.452001118 0.275853935182 0.260843842298 6.91217384307
381 263.603223619 49.3051661022 135.5 0.000129713529195 22.5668751487 21.4547856982 0.222178672682 0.210089222113 6.9069501026
382 266.624269313 50.5810901338 137.9 0.000132464763824 22.5665322677 21.4565359694 0.183710936811 0.173714638503 6.90593616205
383 269.815722499 51.7661019845 136.8 0.000134367645499 22.5676674562 21.4566630973 0.202236969247 0.191232610397 6.89561362069
384 273.179659918 52.8514081116 134.0 0.000136197002951 22.5672104917 21.453787492 0.246686499845 0.233263500193 6.9062885977
385 276.714530222 53.8279493258 139.4 0.000139102217211 22.5660619555 21.4573695524 0.159748086715 0.151055683549 6.90816438918
386 280.414312218 54.6866273319 141.8 0.000139864513734 22.5654966334 21.4588519405 0.122115479205 0.115470786301 6.90972566322
387 284.267782907 55.4185970526 134.9 0.000140787895471 22.5676309034 21.4549759647 0.232571155 0.219916216305 6.89982954721
388 288.258030941 56.0156162744 137.9 0.000141567202057 22.5663380205 21.4563522918 0.183516689651 0.173530960951 6.90807837098
389 292.362360097 56.4704320759 137.0 0.000142344118504 22.5674131046 21.4565952035 0.198810268827 0.187992367681 6.898016445
390 296.552703193 56.7771709753 135.3 0.000143115614621 22.5674783759 21.4551815719 0.225989392921 0.213692588903 6.90070307874
391 300.796602439 56.9316902187 141.3 0.000143891856719 22.5667970409 21.4596642208 0.131086231703 0.12395341153 6.89635957636
392 305.058714014 56.9318449771 139.9 0.000144665838916 22.5658856419 21.4576258789 0.151797069395 0.143537306453 6.90912930742
393 309.302685639 56.7776330825 138.0 0.000145433776802 22.5673931946 21.4574357024 0.182997762635 0.17304027041 6.89625100594
394 313.493169511 56.4711951763 136.2 0.000146192214437 22.5669535611 21.4554686764 0.211068023182 0.199583138507 6.90467902522
395 317.597700411 56.0166702472 138.9 0.000146946535038 22.5672982993 21.4581140561 0.168787070569 0.159602827447 6.8955212938
396 321.588201205 55.4199286449 140.5 0.000147692021904 22.566115337 21.4583487401 0.142733715829 0.134967118876 6.90542472502
397 325.441964327 54.6882209155 141.1 0.000148433972158 22.5661749119 21.4589085829 0.133539843149 0.126273514148 6.90360155
398 329.142066801 53.8297876866 139.6 0.000149155645721 22.5670770976 21.4584988577 0.157650006143 0.149071766236 6.89658413485
399 332.677274628 52.8534731953 139.5 0.000149866384119 22.5664323159 21.4578044908 0.158561277855 0.149933452746 6.90388439239
400 336.041556883 51.7683755432 138.1 0.000150563022777 22.5673139889 21.4574463963 0.18134559596 0.171478003396 6.89692558249
401 339.233354099 50.5835542462 135.1 0.000151252726099 22.5673314216 21.4548678257 0.229054676481 0.216591080602 6.90272604195
402 342.254736617 49.3078035608 133.2 0.000151924632641 22.5674727559 21.4533279581 0.259951631688 0.245806833882 6.90502875999
403 345.110559916 47.9494905816 128.0 0.000152564443213 22.5677891907 21.4489219966 0.346739342436 0.327872148342 6.9123756273
404 347.807688784 46.5164509858 131.7 0.00015321049424 22.5684414548 21.4529058042 0.285512579959 0.269976929391 6.89743578734
405 350.354329758 45.0159322441 126.4 0.000153821324838 22.568999874 21.4485805348 0.375264504291 0.354845165115 6.90243673897
406 352.759485891 43.4545735024 125.3 0.000154401501418 22.5683435405 21.4469271514 0.393588185534 0.372171796389 6.91204730192
407 355.032531248 41.8384119953 122.7 0.000154972264864 22.5701613322 21.4461684603 0.440938518532 0.41694564667 6.89768149822
408 357.182892598 40.1729075006 120.9 0.000155511078038 22.5701677961 21.444428382 0.473036291823 0.44729687769 6.90160409739
409 359.219821628 38.4629780247 112.7 0.000156026474467 22.5712762434 21.4371778547 0.626656663194 0.59255827444 6.90830673658
410 1.15224019666 36.7130416098 103.2 0.0 22.5732424865 21.4286321583 0.819844000041 0.775233671814 6.91019553031
411 2.98864241481 34.9270605955 90.3 0.0 22.5767585433 21.4161792608 1.11331979178 1.05274050922 6.90682347853
412 4.73703955643 33.1085858293 94.4 0.0 22.5746042937 21.419388817 1.01474432223 0.959528845526 6.91886886345
413 6.40493631531 31.2607992111 68.6 0.0 22.5834717315 21.3900523816 1.71685115293 1.62343180309 6.90440103778
414 7.99932930022 29.3865536104 67.0 0.0 22.5840826865 21.3878416035 1.76870867297 1.67246758999 6.90373360188
415 9.52672077342 27.488409657 58.3 0.0 22.5850578127 21.3723291864 2.07171503887 1.9589864126 6.92857500375
416 10.9931423842 25.5686692212 46.9 0.0 22.5910151352 21.3522532858 2.55015092164 2.41138907227 6.9175782641
417 12.404185048 23.6294056111 66.9 0.0 22.582404915 21.3860786399 1.77027432621 1.67394805104 6.92265804902
418 13.7650322398 21.6724906095 46.7 0.0 22.5885837323 21.3494492392 2.55699932948 2.41786483638 6.94559668639
419 15.0804947281 19.6996186435 37.1 0.0 22.5968458454 21.3300707045 3.06497629732 2.89820115641 6.911088554
420 16.355045525 17.7123282536 30.6 0.0 22.5996078792 21.3099234545 3.48600074679 3.29631632206 6.92734604118
421 17.5928541632 15.7120212047 28.2 0.0 22.6008035782 21.3014032816 3.66455803663 3.46515773997 6.93374651723
436 34.0065913854 -15.1619637703 74.3 0.0 22.5822006892 21.398281585 1.54225662038 1.4583375162 6.89779289595
437 35.0896962954 -17.2415979032 96.9 0.0 22.5739557686 21.4218640138 0.957336883321 0.905245128565 6.91909579125
438 36.1882122164 -19.3197384753 110.6 0.0 22.5726940276 21.4362960433 0.668918392733 0.632520408414 6.8977224085
439 37.3056341547 -21.3955911551 124.7 0.000154927346375 22.5694118192 21.4473701481 0.405079551786 0.383037880734 6.90156572178
440 38.4457103835 -23.4683150998 128.5 0.000154356921023 22.5688134038 21.4503511296 0.339297765419 0.320835491277 6.90002110122
441 39.6124919943 -25.5370112428 133.2 0.000153776869061 22.568319685 21.4541288031 0.260798560828 0.246607678905 6.8956961992
442 40.8103894422 -27.600708893 132.4 0.000153150599973 22.5673889295 21.4525369032 0.27294900395 0.258096977644 6.90759446979
443 42.0442374865 -29.6583502675 127.1 0.000152530002009 22.5679209499 21.4482128623 0.362193197124 0.342485109482 6.91283893223
444 43.3193700884 -31.7087723816 130.1 0.000151875137446 22.5673418112 21.4504217395 0.310955328401 0.294035256701 6.91288674972
445 44.6417071816 -33.75068579 121.5 0.000151190103356 22.570216785 21.4450596408 0.462335395329 0.437178251121 6.899726685
446 46.0178553865 -35.7826493527 110.7 0.0 22.5719500571 21.4356993388 0.666211952716 0.629961234435 6.90568202291
447 47.4552250513 -37.8030401359 133.6 0.000149819188884 22.5680641178 21.4542414354 0.254031827059 0.240209144713 6.89769483279
448 48.9621661729 -39.8100173091 136.4 0.000149101316819 22.5667079317 21.45540979 0.207636080105 0.196337938404 6.90698690214
